HR,HR_slope,PTT,PTT_slope,PPG,PPG_slope,Imp,Imp_slope,Temp,Temp_slope,Label
66.43690018454996,-0.36622658487798926,202.04257933277773,0.23158213176648484,0.7911629236617037,-0.018976808208339427,48.34129592113346,-0.3616281306881162,35.66422087095364,-0.03376090296012557,1
71.87005184809925,0.34913378510240534,184.7282047042005,0.3959514590847019,0.9690000430493991,-0.030104740850187647,67.51109675538548,0.24085273638004476,35.85612755504651,-0.042918074325840654,1
74.33381299274205,0.20430981485297892,200.52891734079645,-0.26056503222251504,0.9908027590003444,0.015008073048965178,57.446000624715744,-0.14744563551403894,36.495368587441824,0.019985790996320453,0
63.69600826276091,0.3937562418364662,172.76947825866554,0.10726437451284226,0.8757156720297273,0.02254192840588484,42.47163348596463,0.5102727176369259,35.903490644284936,-0.009463469315565772,1
62.02063238925844,-0.18087075212501458,168.73922199922757,-0.08588666533447681,1.4442132882567267,-0.03931380291342581,50.14928028384597,0.04907669421330593,36.76705760989704,-0.01794422958802839,0
78.11063884118458,0.3677354142899608,149.98546742126766,1.0265948748255125,1.3494388906339418,-0.04350899337955027,41.58157773556434,0.8088608850036669,36.798762501814494,-0.031613775128295246,2
82.31161999272032,0.045324594907464405,182.54289087638395,-0.0003070655291487201,0.86325635008141,-0.017679385305120067,56.981169070799425,0.4075941490081538,36.47847883920175,-0.01508711363948463,1
81.63963320932075,-0.14962634290204807,184.233310799957,0.4221821683111886,1.2051452499260091,0.008587168507924361,50.51258623319061,-0.06121570137361359,37.04272736317824,0.001709444246300724,0
68.00711460908865,0.18643029506015368,171.2466832908489,-0.17211187213473456,1.2937833789691398,0.007370499222343222,47.61574843428776,0.14607600670191317,35.94833826838545,0.001214610533218253,0
56.15172721102033,0.1973195307392215,177.29571704868073,0.866626703184069,0.7583788399392325,-0.00010916894295373415,29.052056194529328,-0.09292071089661648,36.438086998708854,0.011088486076782018,0
71.46635348187709,0.9871719682534984,178.32330248558208,0.08608168371930391,1.0157794575693913,-0.027887404214854264,62.49935847942939,0.3519799450674225,36.12128244981098,-0.04480278517660379,2
64.16499629936678,0.07491036539307999,168.51096093615217,1.1039762113761267,0.9783453588391157,-0.027061710894195425,52.533940746192286,0.4669161036567669,35.547453311738614,0.004801048256688176,1
87.64827831000144,-0.21481671894007312,200.58236341450808,-0.19215162744123193,1.5638602202050131,-0.007574766284361423,46.0523052376602,-0.09354537788352688,36.35491261456001,-0.016475212623278616,0
82.04805286278743,0.28145198110056846,171.54731910621842,0.5517258303026383,1.1558399625674336,0.023361580682521272,48.92080799738998,-0.35841160749626966,36.60582747811446,-0.011940697089395033,0
72.20366612237073,0.054935586658611646,196.35343149385784,0.3557861093146473,1.0104074814335822,0.012770406488785052,52.938695465914265,-0.2787223009282893,36.414959080159676,0.013027963093821076,0
77.13456772943302,1.3054891676227158,191.11584885992977,0.17520444762801723,0.8954988093048534,-0.029556088530046938,46.46086331105977,0.8303482701412701,36.935504296545496,-0.04756614682107981,2
71.4802563299593,0.43728213179633,166.9748343470154,0.9935918697386285,1.0330367113716405,-0.10581873742071474,52.133312297305515,1.0384338796915253,35.88146994578212,-0.016448893930823258,2
52.14239969221051,0.3375730720425982,163.560430308657,0.21294407540272675,1.548087558857476,-0.03829386789871389,41.933334967306465,0.5920939437972642,36.58168506892199,-0.048463826233096835,2
72.19643751239167,0.07997143086575118,176.3556010605858,0.567753026553149,1.2346576962048728,-0.052350619712774965,38.69437941439867,0.7675955912623531,36.59735940577883,-0.024893287103329352,1
77.56101176597848,0.6927613623467128,167.46867552215787,1.5747832341169234,1.1866186038157391,-0.07410353808796727,65.29897012445474,0.949129192877809,36.60390962802489,0.011564974256769778,2
74.49672774224967,0.035151664863416476,167.11929058357373,0.4730845455675676,1.1139938639719238,0.014120108619169802,65.55509310012921,0.783841485446489,36.42302483695632,-0.023126147253228067,1
86.1407708012778,0.3720010966989372,145.80820765828605,1.1038216436432378,1.1358603529775417,0.01425912057664645,43.10839807507162,0.18284681902079503,37.39247490991582,-0.023523072468945406,1
57.481248993055104,0.2971587604495704,164.00392453207968,-0.28222304471954546,0.5439165545167919,0.03375131380655761,39.028396751222054,-0.25675276653234774,36.670906485056044,-0.00899970594967762,0
82.13007120955263,-0.23121484475740162,195.1372929264252,-0.3664512536654881,0.9541478954516701,0.03555199759263788,55.27447313462689,0.030823964347177497,35.950928267955504,-0.03057577494284351,0
78.45482835952551,0.2626613033459107,175.92518790521171,-0.015564365427922389,1.0873981450746264,-0.03587012074991516,61.72156888514632,-0.24090567279941233,36.12893120276949,0.014287235103207185,1
86.40392792202535,0.20234875485029236,179.35182860980018,0.41442562179044584,1.0281173837171536,-0.011155054890968295,63.63849463433175,0.259720938389862,36.91363101401579,-0.03303525204186993,1
68.277740778543,0.1605440556949925,188.68768911594668,0.3229564545585589,1.064797837867332,-0.016493719264185348,46.503209476208454,0.304368899922403,37.253422813848694,0.003466026050190023,1
91.10833148737346,1.1042125545734478,148.73202064006966,0.5356533842858537,1.1732985409273642,-0.03098566332326279,35.802521704739085,0.4799850327579131,36.99848998886987,-0.07708171426292479,2
72.37711661554692,-0.08081791773217578,199.42314580694233,0.24744585658129326,0.8705114026085388,-0.00024165478592330807,44.148938312693524,-0.21207218817322482,37.23053059646952,0.00515686887721866,0
71.22858285285135,0.6000188460694886,220.5597966691206,-0.030426317287026272,1.392350045059318,-0.04983112363054916,50.86215393517659,0.6117630569888979,36.87008822930772,-0.05685900525218375,2
79.23172345669254,0.01328403391489638,164.15424782848106,0.10203964115327618,0.8113158361341519,0.013503717182742552,64.19650245797126,0.11575431864076341,37.02968913831048,0.029100322348996396,0
67.83005117141937,0.1619887703673762,130.0644952375426,1.1425600159596772,1.1482177251737713,-0.04447615208131225,59.38342563897397,0.45556114466768743,36.42316765040203,-0.022536598682230388,1
65.98660060315554,0.2408646766219925,199.26881657510535,-0.06292599500680866,0.9887155603711504,-0.009112854362212987,56.26976583434063,0.002212657204473274,37.14199655869265,-0.005791230485620315,0
81.95368245148072,-0.13860143865082708,169.16048977711074,0.9375744263463751,0.6792947683905025,-0.017152441451360398,33.92091434070257,-0.4190568566742739,35.996045216973776,-0.011943547675671047,1
70.36316574164152,-0.05695304711085828,183.3024396531274,0.03626779067898081,1.0003424621018169,-0.0238158568770449,55.03522266225012,0.24447969269702835,36.354441083618134,0.021014152658530676,0
69.58041777296026,-0.06292230453557511,221.0952214653015,-0.26117255504170284,0.548050482269853,0.028086817063459786,47.83982523051629,-0.15099619718077156,37.04018491293969,-0.021467477129739544,0
78.99044950345434,-0.2029318267855345,210.7756086546199,-0.0632123215194749,1.042068141200628,0.0033306508815105196,39.390832523119876,-0.3869364612982849,36.266817305801986,-0.018125104164486823,0
86.16886352104122,0.10777485212977306,210.11406874350197,1.1655314127972847,0.6760051335202149,-0.015253609677175116,39.585677052520495,0.9873114101205189,35.78229264997853,-0.0482092666919933,2
65.60908072782182,0.9448387846670676,187.25838140461562,1.921754813884795,1.2668102189910933,-0.061591727536122076,52.74300621952672,-0.029600535256173344,37.34697701886044,-0.03896035734147809,2
63.33688575213199,0.8715448400897772,156.95001714765598,1.7583441364319483,1.080731533487793,-0.044012416897857176,61.54063171476234,0.9799795863155174,36.690403041105,-0.05959553399492524,2
56.628853294536775,0.7588762788831451,164.02693237451314,1.0097340261761172,0.9263634540257999,-0.04849869133822789,58.41624756027736,0.021684846764128768,36.33899309188646,-0.0020253241682491215,1
60.71081080770186,0.67175136844673,140.69883610884887,1.906242664016347,1.0527801570258501,-0.025941733443772947,65.11140758115913,0.45573260107945995,36.165129076861874,-0.07025599129963274,2
71.2863590111881,0.5691136925317382,147.21623072451249,-0.20494981326627604,1.0945929281617954,-0.023716451713916443,48.49440015525695,0.31656081652086265,36.47042340751545,-0.022882793780004754,1
77.54828737845169,1.1766981319301746,221.44320649904984,1.6852773851825895,1.0553148123890852,-0.07163302413902735,49.101117399606395,-0.2037319572099402,36.612764491836884,-0.05246574033988713,2
72.07851429413726,0.32857613660549484,190.92362305296672,2.7831096556287935,1.1503758859085884,-0.0339931892769436,48.655923001922865,0.22488714184520558,36.85007111668634,-0.041443541296094136,2
62.9309986568234,1.034739885809942,214.7852251562191,0.9520064862726509,0.9812538127419949,-0.06971376175092558,59.90032207807168,0.6164613032957946,36.77513236180358,-0.005026359526671992,2
74.32313608053742,0.44809177757529284,186.3209352702161,1.5884656402769053,1.2887466527903528,-0.024941485100507945,51.00872746536425,-0.09911334912517605,35.613293490535426,-0.00366123410035429,1
63.57999696911827,-0.3659345177389812,172.846959711257,0.2621097056139503,0.7450367269411774,0.008179478136944057,62.164042963838604,-0.08317666552454189,36.75684012280304,-0.002953036698232293,0
81.93717399333988,0.01229193067312922,118.02109705327436,-0.09714216041625814,0.9711796958306601,-0.0035808810087719595,43.56379998056752,0.1890670338929775,36.65646776421249,-0.019103235489061034,0
69.79402079427373,-0.13507307893653275,177.97311107816412,0.2866422164450038,0.8605280667331293,-0.020798297063216314,54.54374650867935,0.19979029012428082,36.31793362225779,0.012244332600909801,1
79.45141470063109,0.1792677819352263,188.8755166984397,0.39224493031129254,1.1096157329257321,0.008007252937020754,64.76993171723961,-0.3777584172712225,37.31850355883609,0.03441265048797118,0
69.7350234431035,0.11596414512356773,163.83025043276106,-0.06605622598707868,0.9067077774284837,0.021261587819674268,46.29803492905788,-0.029613219618803,35.76181238634119,-0.013858811441935901,0
82.99200119750805,0.09043483045193285,217.9695434960759,0.45441273475477306,1.2209821496064812,-0.01490393546779398,55.71247003519918,0.005048577372450399,37.23332751620054,0.0031473666567539455,0
79.47850048686837,0.05651844388810556,160.81278621597278,1.4064974680545332,1.1050514057579222,-0.02737175970985758,47.381357054904356,0.3580674472083354,35.92663286931655,-0.06626736325085858,2
81.79432074041948,-0.132704578840677,189.2352921381672,0.5387419402580067,1.3448474584884766,-0.010826340108064422,39.14593111895027,-0.051260108982105416,36.19773175387135,0.010060907489177973,0
84.03219171500861,-0.04461564677658883,180.1293292693999,-0.06931065455421326,1.0887830416855941,0.04024010510546812,53.05757252893313,0.0734464319795086,36.38269573759192,-0.006165293788318459,0
62.92660237084576,0.4978757015343366,173.5946739800115,-0.4298487014796235,0.9189694621031884,-0.004310446917088213,56.108101990993205,-0.037737520053147684,36.63229788261971,0.03939914179156735,0
71.26988559219558,0.31465109481073145,193.6237364432884,0.8500128500358592,0.691780645639778,0.01799367469093983,40.14704675311202,-0.07203435786780266,36.58178992181545,-0.01651616409051971,1
56.30733154005047,-0.017637680326134553,158.94676676065947,0.7060828776493138,1.2931486575227067,-0.026929334627316826,45.84477635112719,-0.24207975256075498,36.46813529014144,-0.06496136477971043,2
73.61774198468966,0.2869883640716714,214.39084632472517,0.27864066847479696,1.117440132585132,0.032236331677018934,63.82412574815444,0.13836880905339227,37.15372073222361,-0.042754734956150856,1
70.51804816006515,0.23902910400218264,212.62034084139427,2.209075100077735,1.0613455581821016,-0.026946934727676012,36.55358712848042,0.43683508765623047,36.680256267742124,-0.09483076946972063,2
68.89871913623804,0.22399654173100184,178.57418482320753,0.3113601303359661,0.9213357104284485,-0.00588443399999777,38.272270358205525,0.008027018720558662,36.82510961155942,0.029972326976599503,0
77.79442932672252,0.28661141919004884,209.72162261100434,1.3516903667283886,0.7730257090856526,-0.02205538444240981,49.05717229777751,0.5362932926297347,36.50563310276937,-0.0388119535409539,1
73.34548745217994,-0.23054495543269793,183.12465963384295,-0.21333935552691805,1.0863998176481082,-0.02023565093276679,51.20239218232087,0.08196837666867779,35.348141011465685,-0.007443884198273519,0
70.87778285615379,0.22858007027661362,197.29916648778186,0.7503045973029929,0.7184004079133017,-0.012972950479885823,59.095969102457666,-0.1767460686232538,37.083928787961334,0.0010143502520727635,0
63.1545202660651,0.5835629650517573,183.9729691496279,1.7099178921531295,1.0329155581326093,-0.025387122740946334,43.40853596283885,0.7063930222988363,36.308651815080495,-0.03249805451989245,2
69.48514044477126,1.1084310606875607,166.7250807237042,1.1420199921536514,1.2037702166315751,-0.10363791352358231,42.960076684463196,0.7685925831503284,37.23346972231671,-0.06278066318830697,2
72.94442875771551,0.029213729138642616,163.15230249904664,-0.31383527933754296,1.2009603913740323,0.018667360354778475,62.69224734915448,0.2004277003782459,36.4209197520692,0.05483161807326431,0
65.18396637693819,0.06672996013733579,186.852028316685,-0.2447706578254878,0.7478654684027468,-0.005914087932307056,45.1608941550465,0.05529432657340692,35.99928138003896,-0.013230870254570926,0
59.185961377433884,-0.5574333657064212,210.3959773619694,0.5337395048254047,1.0160094046285522,-0.058641238087209654,48.23685958410485,0.20302461852845358,36.68085642250281,-0.013529475401466498,1
67.33684259718953,0.028622213914409913,202.0125918891802,-0.22101970816510869,0.9026202861339713,0.007220396917120061,43.51072271483979,0.011527313648679509,37.184655206868996,0.000883544234576142,0
87.93096267985003,0.31394506571932596,181.7400492649807,0.36408980134624225,1.0898721697212157,-0.02525856213457947,63.91190074211024,-0.04909582911540425,36.344560201833715,-0.06739104292494827,1
69.34624811850615,-0.0796542016256438,190.45508643015435,0.10510582670442409,1.452100844876459,-0.0006954322235787277,39.06236007243788,-0.04304003152729718,36.25703949564818,0.016218909821946414,0
78.81656578406758,0.3010381474178693,120.38026222931778,0.5873345256216614,0.7974883076518973,-0.017808372556584635,36.64657861044487,0.198720294947973,37.104568132674125,-0.02449370604436929,1
91.34772345413172,0.34521030008457176,155.5612750221594,0.8025849682005505,0.7986188130776896,-0.03145033041602648,55.65924125593847,0.22579003093640057,36.59419673103875,-0.01095158451851883,1
85.80383350580105,-0.22673081349819396,187.2669375062056,0.2663004904383398,1.03902401587027,-0.008079700396580885,35.4764551485498,0.3129953094095028,35.65492229678209,-0.031828063081330044,1
72.54646056151792,0.15702566584682728,170.50450189587943,1.1348948534960805,0.9259460768910129,-0.04383794416640062,28.53054428870258,0.16194806427940076,35.93051758045005,-0.03837887009962969,1
